51.891079, 0.034933, 0.038407, -0.032721
51.901157, -0.013636, 0.003230, 0.000026
51.912548, 0.019864, -0.048626, 0.119134
51.922081, 0.120048, -0.079957, 0.031513
51.932140, 0.015696, -0.091374, 0.128082
51.942158, 0.010541, -0.159334, 0.351625
51.952080, -0.014538, -0.039288, -0.069899
51.962078, 0.054156, -0.186917, -0.181098
51.973545, -0.071250, 0.000792, -0.234344
51.983150, 0.055787, 0.129929, -0.146264
51.994743, -0.095568, 0.011342, -0.033095
52.004082, -0.074060, -0.064267, -0.290242
52.014084, -0.089751, -0.143602, 0.170382
52.024078, -0.306471, -0.205255, -0.320568
52.034157, 0.068625, -0.077427, 0.006438
52.044083, 0.116129, -0.300109, -0.181516
52.055637, -0.230185, -0.020609, -0.305111
52.065079, 0.142213, -0.040142, 0.048938
52.075157, 0.094444, 0.137986, 0.079621
52.085083, -0.047243, -0.004910, 0.093287
52.096542, 0.062345, -0.004008, -0.100061
52.106079, -0.001593, 0.015742, 0.047280
52.116158, 0.051414, -0.104740, -0.025767
52.127712, -0.036611, -0.047947, 0.140180
52.137157, -0.040595, -0.031769, -0.031930
52.148544, 0.037621, 0.017610, 0.035364
52.158154, 0.060004, -0.045221, 0.092821
52.168083, -0.104571, -0.005064, 0.042316
52.178085, 0.024146, -0.032967, -0.015701
52.189751, -0.035215, 0.005891, -0.023094
52.199158, 0.033232, -0.003900, 0.157248
52.209084, 0.099198, -0.008606, -0.160099
52.220543, -0.009190, 0.010616, 0.071108
52.230156, 0.029548, 0.101477, 0.099822
52.241543, 0.056577, 0.054799, 0.148856
52.251213, 0.025481, 0.009849, 0.118687
52.262543, 0.024939, 0.086643, -0.025917
52.272079, 0.029001, 0.073763, -0.252183
52.282154, 0.066984, -0.120153, 0.083471
52.293549, -0.074464, 0.119531, 0.192209
52.303082, -0.081848, 0.076612, -0.006691
52.313084, 0.070114, 0.174634, -0.082409
52.323277, 0.087571, -0.042475, 0.019257
52.334545, -0.203431, -0.040470, -0.073606
52.344151, 0.067057, 0.163331, 0.362626
52.355545, -0.026925, -0.026611, 0.104573
52.365078, 0.089792, -0.040081, -0.010436
52.375156, 0.186711, 0.141662, 0.005350
52.385204, 0.276106, -0.203917, -0.435946
52.395084, 0.094479, 0.024596, -0.582391
52.406544, -0.482211, 0.003596, 0.347232
52.416153, 0.114494, -0.157753, 0.574248
52.426079, -0.079299, 0.378527, 0.064593
52.437550, 0.264434, -0.191695, -0.116550
52.447216, 0.596592, -0.432718, 0.191267
52.457081, -0.922579, 0.552706, -0.499390
52.468544, -0.143768, -0.226832, 0.617761
52.478081, 0.106185, 0.567768, 0.606070
52.488079, 0.032029, 0.268621, -0.560347
52.498085, 1.159674, -0.631557, 0.382682
52.508156, -0.305108, 0.366081, -1.082651
52.518208, -0.107447, 0.158637, -0.557486
52.529549, 0.193852, -0.085218, 0.746482
52.539154, -0.480209, 0.308703, -0.265969
52.550545, 0.318734, 0.175812, -0.495807
52.560154, 0.406614, -0.068427, -0.083661
52.571545, -0.233005, 0.000457, -0.163999
52.581272, 0.000390, 0.159979, -0.021556
52.591080, -0.081721, -0.288289, -0.205476
52.601078, 0.003724, -0.001524, 0.223419
52.612545, -0.033087, -0.090806, -0.029665
52.622082, 0.203018, -0.128479, 0.108455
52.632156, -0.269291, 0.022213, 0.080015
52.642113, 0.044674, -0.111614, 0.261540
52.652176, 0.077627, 0.079759, 0.075887
52.662155, -0.023833, 0.046025, -0.009950
52.673542, 0.115996, 0.195351, -0.008623
52.683151, -0.089699, 0.138758, 0.030828
52.693081, 0.034217, -0.003148, 0.213758
52.703079, -0.025348, -0.047123, -0.052269
52.713203, 0.057497, -0.102431, -0.026663
52.724545, -0.126634, -0.122819, 0.125540
52.734158, -0.088680, -0.051194, 0.099571
52.744080, -0.033348, 0.036042, 0.115697
52.754086, 0.107392, 0.053698, -0.099830
52.765545, -0.036052, -0.116205, -0.149409
52.775200, 0.075413, -0.006567, -0.239820
52.785156, -0.070997, 0.008332, 0.131047
52.796547, -0.197346, 0.016627, -0.178581
52.806080, -0.013390, -0.008296, 0.046496
52.816154, -0.047074, -0.051048, -0.112843
52.827545, 0.103622, -0.063611, 0.016468
52.837154, 0.095284, -0.138455, 0.095677
52.847153, -0.036606, -0.042617, -0.017365
52.857079, -0.007114, -0.026018, 0.042367
52.868546, -0.016649, 0.051613, 0.061921
52.878155, -0.054080, -0.112849, 0.015387
52.888081, 0.023979, 0.001522, 0.166741
52.898079, -0.053443, -0.037364, -0.060195
52.909744, 0.064170, -0.039995, 0.015143
52.919079, -0.091204, -0.015062, 0.075455
52.929085, -0.106729, -0.013569, 0.147214
52.939156, 0.021302, 0.106545, 0.071262
52.949081, 0.045105, 0.011602, -0.114728
52.960545, 0.009824, -0.012040, -0.116260
52.970131, -0.024340, -0.030832, -0.072316
52.980156, -0.080602, -0.010363, 0.176382
52.991547, -0.020562, -0.029674, -0.018384
53.001156, -0.005192, -0.033913, -0.106956
53.012543, 0.076570, -0.008444, -0.212802
53.022156, 0.040571, 0.025487, 0.036800
53.033543, 0.039388, -0.085705, 0.032004
53.043228, -0.062419, 0.066358, 0.108974
53.054543, 0.102268, -0.036150, -0.006125
53.064156, -0.021201, 0.027821, 0.013900
53.075542, -0.302923, -0.035878, -0.203096
53.085155, 0.249296, -0.173323, 0.160914
53.096542, -0.176718, -0.195629, 0.230274
53.106277, -0.236967, -0.192719, -0.104092
53.116085, -0.185561, -0.018024, 0.230946
53.126080, -0.026461, 0.197995, -0.009950
53.137543, 0.184666, -0.064288, -0.357906
53.147156, 0.054367, 0.076512, -0.103372
53.158543, -0.052976, 0.145641, 0.081583
53.168282, 0.025295, 0.140436, 0.022320
53.179543, 0.101133, -0.027076, -0.301234
53.189079, 0.092260, -0.098264, -0.124909
53.199158, 0.094269, 0.020718, 0.016429
53.209080, -0.033634, -0.051715, -0.201217
53.220543, -0.027636, -0.049972, 0.154419
53.230156, -0.069716, 0.081527, 0.052102
53.240108, -0.014880, -0.108367, 0.064469
53.250080, 0.033981, 0.091260, -0.063437
53.261543, 0.046969, -0.089486, 0.065031
53.271156, -0.050674, -0.081554, 0.056402
53.281082, 0.042402, 0.041296, -0.128066
53.291084, 0.002583, 0.097297, 0.060545
53.301205, 0.026214, 0.041413, 0.057882
53.312542, 0.116615, 0.074089, 0.050514
53.322155, 0.016930, -0.053171, -0.004053
53.333546, -0.002683, 0.001975, -0.018248
53.343155, 0.016688, -0.050559, 0.008165
53.354546, 0.025875, -0.072224, 0.137167
53.364281, 0.029851, -0.045684, -0.063835
53.375546, 0.086807, 0.037687, 0.050131
53.385078, -0.064893, -0.011922, -0.081436
53.395081, 0.033497, 0.022054, 0.197753
53.405155, 0.018054, 0.006662, -0.072196
53.416542, -0.001901, -0.079718, -0.029498
53.426155, 0.065395, -0.076657, -0.068620
53.437584, -0.032618, 0.050551, -0.031255
53.447155, -0.007237, -0.003687, 0.030522
53.457081, -0.030602, 0.049196, 0.064785
53.468544, 0.009014, -0.052804, 0.051694
53.478157, -0.034457, 0.054518, 0.011091
53.489544, -0.033016, 0.057331, -0.167924
53.499203, 0.073629, -0.026274, 0.008699
53.509155, 0.004030, 0.027243, 0.103335
53.519081, -0.048756, -0.050321, 0.003778
53.529079, -0.046876, 0.076254, -0.082893
53.540543, 0.084413, -0.036968, 0.196022
53.550156, 0.014650, -0.016609, -0.174897
53.560207, -0.062311, 0.036968, 0.015319
53.570084, 0.030764, 0.025908, -0.024904
53.580078, 0.001190, 0.043986, -0.045765
53.590080, -0.037400, -0.029179, -0.059350
53.601547, -0.103027, -0.022878, 0.120250
53.611156, 0.058764, 0.035710, -0.005589
53.621082, 0.109300, 0.048662, -0.062351
53.632641, -0.042413, -0.043868, 0.050802
53.642078, 0.011748, -0.056629, 0.063185
53.652081, 0.054636, -0.088252, 0.035871
53.662155, -0.085924, 0.015678, 0.093637
53.672081, 0.046627, 0.072659, 0.062929
53.682079, 0.044982, -0.054338, -0.078828
53.692204, -0.019020, 0.024197, -0.007073
53.702080, 0.015226, 0.032697, -0.145128
53.713547, -0.104630, 0.003298, -0.056110
53.723080, 0.023703, -0.020760, 0.142724
53.733154, -0.001136, -0.063093, -0.014121
53.744545, -0.000932, 0.082500, 0.031504
53.754173, 0.004075, -0.025843, -0.073220
53.765545, 0.004152, 0.027908, 0.113132
53.775154, -0.015310, 0.079884, 0.064095
53.785084, 0.018836, -0.009191, 0.002944
53.796543, -0.024595, 0.020127, -0.088813
53.806080, -0.018856, 0.004895, 0.019067
53.816078, -0.018225, -0.004780, 0.102772
53.826283, -0.055929, -0.028658, -0.111519
53.837543, 0.080157, -0.027875, 0.003382
53.847080, -0.037646, 0.025457, 0.161026
53.857155, 0.030828, 0.058221, -0.156793
53.868546, 0.039363, -0.073022, -0.108615
53.878151, 0.014316, -0.017503, -0.031705
53.889748, -0.110585, 0.021418, 0.019962
53.899078, -0.025005, -0.060647, -0.006768
53.909084, -0.052675, -0.029894, 0.037231
53.919079, -0.021986, 0.076643, -0.077720
53.929157, 0.036197, -0.026604, -0.096688
53.939114, 0.044459, 0.032107, -0.012912
53.949089, -0.062145, 0.064742, 0.118003
53.959129, 0.064459, -0.047418, 0.113447
53.969154, -0.009614, 0.012063, 0.195784
53.980545, 0.043246, 0.012067, 0.061260
53.990154, 0.032308, -0.064798, 0.074671
54.001549, 0.060207, -0.091225, -0.159897
54.011154, 0.034200, -0.001737, 0.123074
54.021202, -0.081610, -0.015819, -0.081333
54.032543, 0.021906, 0.061829, 0.053202
54.042080, -0.070130, 0.040687, 0.113079
54.052078, 0.009189, 0.015376, -0.011854
54.062157, 0.004380, 0.014837, -0.106152
54.073547, -0.062783, -0.057679, 0.021614
54.083199, 0.011318, 0.011417, 0.085762
54.093155, 0.020608, 0.011061, -0.030726
54.104546, 0.110564, 0.096891, -0.046022
54.114079, 0.020608, 0.021713, 0.070355
54.124157, 0.029723, -0.045767, -0.015451
54.135548, -0.004735, 0.051423, 0.034409
54.145081, 0.005096, -0.046193, 0.072860
54.155201, -0.043042, 0.008153, 0.034597
54.166550, -0.003316, 0.065540, -0.012536
54.176079, 0.039996, 0.010576, 0.152050
54.186085, 0.005054, 0.029479, -0.021114
54.196079, -0.043029, -0.009778, -0.133387
54.206158, 0.049411, 0.028582, -0.116786
54.216206, -0.033818, -0.005673, -0.059391
54.226078, -0.046899, -0.024367, -0.042647
54.236080, 0.011962, 0.043562, -0.090250
54.247547, -0.031387, 0.046823, -0.079951
54.257080, -0.049481, 0.059503, -0.136713
54.267155, 0.043676, -0.038107, -0.023715
54.277096, -0.043853, 0.078450, -0.068694
54.287079, 0.077567, -0.000974, 0.107308
54.298542, 0.055602, 0.027851, 0.022192
54.308155, -0.022676, -0.001719, -0.062157
54.318081, 0.031213, 0.031897, 0.031935
54.328079, 0.030536, 0.016610, 0.032760
54.338081, -0.042369, -0.003153, -0.124517
54.348206, 0.021456, -0.003062, -0.066391
54.359543, -0.036769, -0.026722, 0.200582
54.369156, 0.022280, -0.102653, -0.007446
54.380543, -0.031466, 0.006551, -0.006477
54.390079, 0.094113, -0.008096, -0.039132
54.400154, 0.100677, 0.016389, -0.014865
54.410210, 0.058805, 0.006194, 0.034924
54.421543, 0.085959, 0.048605, 0.035000
54.431080, -0.065216, -0.005758, -0.122979
54.441078, 0.051969, -0.000932, 0.041392
54.451080, 0.069597, -0.020074, -0.011724
54.461155, 0.019391, -0.053042, -0.034222
54.471085, -0.053152, -0.022136, 0.094487
54.481182, -0.003283, -0.002118, -0.027028
54.492546, -0.032122, 0.021742, -0.027833
54.502151, -0.064117, 0.002046, 0.042884
54.512085, 0.043431, -0.021748, 0.032715
54.523544, 0.046382, -0.044942, -0.077085
54.533157, 0.049536, -0.053081, 0.052901
54.543201, 0.062154, 0.106998, 0.199341
54.554546, -0.079122, -0.016509, -0.122349
54.564079, -0.008880, 0.018159, 0.085753
54.574085, 0.077321, 0.146472, -0.121781
54.584156, -0.045068, 0.069834, 0.118777
54.595543, 0.013812, 0.033747, -0.020885
54.605240, 0.022721, -0.043843, -0.003756
54.616543, -0.068903, -0.037256, -0.074431
54.626080, 0.048532, -0.001769, 0.041205
54.636154, -0.058541, -0.054728, -0.069583
54.646114, 0.005841, -0.095060, 0.087825
54.657543, 0.063033, -0.011357, -0.009785
54.667080, 0.027077, -0.020532, -0.128248
54.677181, 0.083898, -0.029141, 0.003332
54.687157, 0.023746, -0.018531, 0.041222
54.698544, -0.063022, -0.046277, 0.016567
54.708157, -0.127701, -0.044574, -0.009616
54.718082, -0.012863, -0.023753, -0.046713
54.729546, 0.011197, -0.008498, -0.060376
54.739277, 0.039598, -0.051235, 0.005212
54.750546, 0.018929, 0.003094, -0.057395
54.760155, -0.063085, -0.049692, 0.137357
54.771545, 0.016215, -0.004750, -0.024528
54.781078, 0.020774, -0.023714, 0.079491
54.791084, 0.049031, -0.003823, 0.068845
54.801235, -0.029432, -0.080398, 0.031184
54.812542, -0.032766, 0.017879, 0.108683
54.822079, -0.064985, -0.049768, 0.103587
54.832157, -0.038603, 0.033149, 0.123611
54.843544, -0.104312, -0.039709, -0.150729
54.853157, -0.033319, 0.033514, 0.008605
54.864544, 0.087530, -0.025341, -0.069156
54.874203, 0.036639, 0.004251, -0.040427
54.884083, 0.068855, 0.076291, 0.051168
54.894081, 0.023251, 0.006458, -0.103910
54.905544, -0.001289, 0.087809, 0.005333
54.915081, -0.020039, 0.051194, -0.062420
54.925083, -0.038529, 0.063924, 0.051096
54.935287, 0.039431, 0.047597, -0.003272
54.946545, -0.019300, -0.016366, -0.166106
54.956150, -0.037837, -0.039458, 0.038037
54.967545, 0.011604, 0.072098, 0.043042
54.977158, -0.022276, 0.035966, 0.041952
54.988544, 0.026426, 0.073169, -0.059008
54.998203, -0.003071, 0.032380, -0.002863
55.008083, 0.011860, -0.049935, 0.021482
55.018154, -0.113219, -0.014368, 0.109713
55.028080, -0.003868, -0.018457, -0.052617
55.039543, -0.027622, 0.006295, -0.061646
55.049080, 0.021294, 0.001628, -0.005621
55.059082, -0.046331, -0.017525, -0.019319
55.069267, 0.003389, 0.030762, -0.045640
55.079079, 0.032412, 0.005928, 0.031843
55.090546, 0.060473, -0.056162, -0.009188
55.100155, 0.025052, 0.094479, -0.103705
55.111546, 0.091291, -0.071366, -0.153393
55.121155, -0.007512, -0.049639, -0.070297
55.132744, 0.021938, 0.062138, 0.106169
55.142151, -0.060027, 0.060035, 0.120160
55.153545, 0.014308, 0.043767, 0.009056
55.163078, -0.134717, -0.091849, -0.006536
55.173157, -0.024024, -0.059652, 0.037486
55.183083, -0.013332, 0.061820, 0.051788
55.193134, 0.011255, -0.036196, -0.146362
55.203083, 0.015488, 0.065811, 0.106474
55.213081, 0.015006, 0.020790, -0.088528
55.223080, -0.009395, 0.029717, -0.049139
55.234543, 0.067637, 0.033429, -0.054018
55.244080, 0.017159, -0.035070, -0.027930
55.254086, -0.026461, 0.018522, -0.000500
55.264275, 0.080311, -0.025060, 0.114517
55.275543, 0.010722, -0.101114, 0.038695
55.285156, 0.034326, -0.078436, -0.062176
55.295082, -0.053227, 0.034658, 0.036809
55.305080, 0.025409, 0.047989, -0.025258
55.316544, -0.023450, -0.091981, 0.036097
55.326199, -0.041779, 0.002219, -0.045270
55.336155, 0.036716, -0.079162, -0.111275
55.346085, 0.102436, 0.033424, -0.054212
55.356079, 0.007721, 0.099494, 0.053045
55.367542, 0.002614, -0.061928, 0.203913
55.377155, -0.001889, 0.002366, -0.019289
55.388569, -0.035183, 0.002127, -0.045253
55.398155, 0.062013, -0.031435, -0.010336
55.408081, -0.040821, -0.078237, 0.105999
55.419544, 0.042434, 0.010457, -0.022836
55.429081, 0.002618, -0.008972, -0.048498
55.439156, 0.041174, -0.018219, -0.090057
55.449085, 0.068287, -0.036594, 0.022005
55.460747, -0.101479, 0.012704, 0.081924
55.470081, 0.055655, -0.030710, -0.087080
55.480083, -0.022681, 0.061330, 0.139761
55.490154, -0.021746, 0.145305, -0.050306
55.501545, -0.020972, -0.007562, 0.152307
55.511082, 0.008658, -0.035822, 0.026659
55.521198, 0.008554, -0.034602, -0.000729
55.531082, 0.003492, 0.009790, 0.032893
55.541080, 0.060534, 0.057159, -0.086124
55.551155, 0.025103, -0.049983, 0.029716
55.562550, 0.019534, 0.018729, 0.012159
55.572155, -0.048087, -0.001140, 0.020179
55.583546, -0.046204, 0.008255, -0.082955
55.593224, 0.022641, 0.007960, 0.052823
55.604546, -0.021106, -0.059155, -0.006783
55.614155, 0.003700, 0.043576, 0.022895
55.625546, 0.070718, 0.008454, 0.048583
55.635078, -0.017967, -0.063578, 0.027411
55.645245, -0.026667, -0.041834, -0.033749
55.656754, 0.017190, -0.079031, -0.121135
55.666080, 0.021465, 0.067793, -0.047034
55.676079, 0.011153, -0.011318, 0.069327
55.686081, -0.008581, 0.046863, -0.092859
55.696079, -0.036891, 0.007022, -0.066849
55.706158, -0.026102, 0.011610, -0.029881
55.716137, 0.056322, 0.016243, 0.079128
55.727543, -0.079446, 0.020055, 0.041298
55.737156, 0.023942, 0.067163, -0.031114
55.747082, 0.051948, 0.007419, 0.116550
55.758545, 0.002575, -0.016875, 0.135252
55.768082, 0.007260, -0.035418, -0.040885
55.778080, -0.031249, -0.024629, -0.002090
55.788288, 0.003617, -0.129225, 0.017333
55.798111, 0.012920, -0.091036, -0.027914
55.808079, 0.012706, 0.026945, -0.077205
55.818089, 0.012643, 0.035523, -0.015238
55.828079, -0.016493, -0.047030, 0.106332
55.838161, 0.075223, -0.016488, 0.055463
55.848202, 0.015742, -0.030001, 0.082489
55.859547, 0.081755, 0.052616, -0.113572
55.869080, 0.007057, 0.041121, -0.055907
55.879154, 0.021540, -0.027034, -0.072850
55.889084, 0.016347, 0.007083, 0.027107
55.899078, 0.064020, 0.050190, -0.024072
55.910545, 0.129167, 0.067550, -0.059133
55.920193, 0.000462, -0.001708, -0.142426
55.931545, -0.018542, 0.055756, -0.033366
55.941078, -0.084960, 0.001236, 0.105269
55.951157, -0.096147, 0.054008, -0.167146
55.962547, -0.030098, -0.038732, 0.021351
55.972157, -0.071854, -0.017998, 0.229191
55.982239, 0.026733, -0.022126, -0.001998
55.992088, -0.007497, 0.031441, -0.001751
56.002159, -0.054932, -0.008044, -0.106916
56.013546, -0.043190, 0.054834, 0.025910
56.023079, 0.039740, 0.009731, 0.032068
56.033085, 0.000436, 0.019126, 0.095018
56.043144, 0.015080, 0.004222, -0.022258
56.053154, 0.009853, 0.003801, -0.124905
56.063080, 0.081234, -0.029508, 0.091404
56.074543, -0.026820, 0.052983, -0.068798
56.084080, 0.079453, 0.056047, 0.126915
56.094078, -0.066929, 0.030387, 0.015006
56.104156, 0.012104, 0.072463, 0.051463
56.114208, 0.026112, 0.045912, 0.059562
56.124081, 0.035025, 0.005993, -0.038612
56.134083, 0.019647, 0.039336, -0.000468
56.145542, 0.038540, -0.038604, -0.004034
56.155079, -0.024921, -0.065777, -0.089657
56.165081, -0.023702, 0.099077, -0.035212
56.175201, -0.018022, 0.033634, -0.002116
56.185081, -0.021867, -0.015416, 0.026878
56.195156, 0.079330, -0.034078, 0.081126
56.206547, -0.018590, 0.076984, 0.021557
56.216156, -0.075389, -0.059937, 0.054383
56.226116, 0.046950, -0.053081, 0.058394
56.236080, 0.093322, -0.017668, 0.238040
56.246197, -0.020001, 0.083865, -0.140960
56.256161, 0.047861, 0.076390, 0.038381
56.266083, 0.017428, 0.045232, 0.018954
56.277542, -0.021164, -0.014120, 0.003175
56.287079, 0.022838, -0.032930, 0.072478
56.297157, -0.045175, -0.036809, -0.134608
56.308743, -0.029029, 0.017110, -0.123777
56.318081, 0.058233, 0.007058, -0.069049
56.328079, -0.025214, 0.112453, -0.021839
56.338081, 0.009407, 0.003385, -0.014274
56.348156, -0.019598, 0.051571, 0.164759
56.358086, -0.019051, -0.036279, 0.072957
56.369583, -0.089771, -0.025143, 0.002412
56.379082, -0.024155, -0.019368, 0.002127
56.389080, 0.000767, -0.061797, 0.059381
56.399078, 0.010308, -0.007029, -0.168292
56.409081, 0.034224, -0.011609, 0.072632
56.419079, 0.023730, -0.063733, -0.012724
56.429157, -0.024948, 0.057962, 0.118161
56.440765, 0.052727, -0.082592, -0.015874
56.450081, 0.060453, 0.092554, -0.143180
56.460155, 0.015644, 0.060444, -0.067676
56.470081, -0.004033, -0.013268, -0.020974
56.481548, 0.039120, -0.022369, 0.159266
56.491081, -0.019829, 0.040720, -0.038875
56.501171, -0.067321, -0.060913, 0.018819
56.511154, -0.050637, -0.054142, -0.093666
56.521111, -0.020230, -0.080992, -0.163580
