-0.648776, 0.103422, -0.410625
0.399700, -0.019855, 0.059376
0.021981, -0.851465, -0.154621
-0.113912, 0.255126, -0.661174
0.036879, 0.466014, 0.936119
0.166962, 0.189056, 0.784864
-0.607189, -0.520373, -0.477217
0.336044, 0.004636, -0.421490
0.209518, 0.511439, 0.157878
0.167801, -0.084661, 0.747026
0.046309, 0.277271, 0.547789
-0.906950, 0.311618, -2.193721
0.371004, 0.777389, 1.049880
2.034421, -0.768116, -1.107652
-0.960297, -0.038509, -0.121157
-0.928880, -0.597012, 0.465512
-0.557489, 0.683697, 1.515179
-0.008689, -0.167610, -0.571389
0.182623, -0.496323, 0.809140
-0.095048, 0.016533, 0.528070
0.489093, 0.497396, -1.197793
-0.174609, 0.266597, -0.116977
0.437264, -0.290707, 1.641114
0.465303, 0.141987, 0.932627
-0.113980, -0.040062, -1.053616
0.147633, -0.099796, -0.636222
0.269922, 0.008966, 0.719831
-0.243234, -0.317363, -0.773372
0.065894, 0.312990, -0.023178
0.165802, 0.134712, 0.253009
0.191926, -0.269253, -0.340584
-0.046582, 0.067032, -0.368993
-0.030628, 0.110150, 0.271412
-0.156916, -0.084990, -0.459433
-0.068819, -0.043643, 0.318593
0.118322, -0.189594, 0.283213
-0.042814, 0.060248, -0.034391
0.114055, -0.037395, 0.204184
-0.167411, -0.213127, 0.047956
-0.037401, 0.038856, -0.226414
0.155136, -0.054628, -0.289088
-0.247164, -0.144520, -0.053954
-0.017119, 0.140188, -0.008622
-0.454340, 0.180837, -0.525169
0.221278, 0.002644, 0.886943
0.219287, 0.453809, 0.483869
-0.122085, -0.142709, -0.698374
0.290698, 0.107427, -0.031588
-0.037197, -0.198986, 0.542669
-0.042921, 0.472350, -0.250719
0.519651, -0.237503, 0.188053
-0.028927, 0.102801, 0.548089
-0.329886, -0.148464, -0.276822
-0.113822, -0.120058, 0.510896
0.174452, 0.063897, -0.367599
0.067299, 0.037322, -0.264773
-0.037857, -0.137109, -0.054956
0.063517, 0.097464, 0.167843
-0.039927, -0.031054, -0.284652
-0.043119, -0.396748, -0.167679
-0.054649, 0.046981, -0.012982
-0.044911, -0.387110, -0.250896
0.048989, 0.109579, 0.411407
-0.135310, 0.167268, -0.322317
0.312336, -0.291991, -0.408484
0.101406, 0.331654, -0.044568
0.083170, -0.101806, -0.058108
0.056682, 0.102390, 0.240894
-0.132554, 0.318136, -0.183877
0.060115, -0.304452, 0.002626
-0.048004, -0.092217, -0.165346
0.059430, -0.147485, 0.166385
-0.014914, -0.025854, -0.050179
0.062630, 0.097332, 0.200145
0.045731, 0.060886, 0.062194
0.024509, 0.001837, 0.030245
-0.120298, 0.087279, -0.045724
0.003414, 0.026964, 0.056225
-0.097143, 0.078227, -0.070868
0.040174, 0.070594, -0.004398
0.052564, -0.027228, -0.042167
-0.039877, 0.083321, -0.132812
0.071842, -0.024531, -0.021752
-0.026595, 0.000387, -0.057279
0.027516, -0.014278, 0.061308
0.021751, 0.019818, 0.102872
0.035725, 0.057461, 0.089389
0.110788, 0.045808, 0.163141
0.011171, -0.008662, -0.069618
0.020467, -0.007922, -0.017932
-0.019179, -0.056000, -0.092742
0.077376, 0.065235, 0.133819
-0.016796, 0.001071, -0.009277
-0.030509, -0.008532, -0.086725
0.037400, 0.102196, -0.000463
-0.040898, -0.026201, -0.043921
0.013324, 0.018190, -0.043301
-0.025364, -0.107135, -0.037569
-0.019598, 0.040126, 0.067899
0.014449, -0.071846, -0.140477
0.014093, -0.011936, 0.017382
0.032638, -0.064454, 0.091865
0.035953, -0.042907, -0.030132
0.029530, 0.030419, -0.002128
0.057639, -0.013765, 0.007468
-0.011548, 0.058598, 0.087848
-0.035354, 0.042067, -0.053403
0.037691, 0.035907, -0.165702
-0.035433, -0.008286, -0.046865
0.066658, 0.054360, 0.031639
-0.046020, 0.042594, -0.078562
0.032819, 0.045949, 0.066622
-0.002162, 0.097081, -0.017883
0.041214, -0.026074, -0.077547
0.053937, 0.118661, 0.090474
-0.067775, 0.008906, 0.053655
0.002198, -0.001088, 0.070037
-0.036003, 0.080123, 0.002600
-0.029332, 0.082593, 0.059819
0.014789, -0.107336, -0.010936
0.004925, -0.031469, 0.096041
-0.024096, 0.031956, 0.048883
-0.008860, -0.036103, -0.029554
0.005737, 0.027870, -0.001676
-0.047115, 0.055505, 0.094406
0.026858, -0.003802, 0.006083
-0.021944, 0.048951, 0.005404
0.022194, -0.048485, -0.119723
-0.074532, 0.001441, 0.182039
-0.014063, -0.070249, 0.012506
-0.099801, -0.053255, -0.022610
-0.010091, -0.032410, -0.086770
-0.014479, -0.041087, -0.051995
-0.052158, 0.017663, 0.021981
0.031782, -0.045127, 0.038751
0.045157, 0.028424, -0.138969
-0.071428, 0.012965, 0.061419
0.002426, -0.039935, -0.072011
-0.021277, -0.038584, -0.062265
0.041650, 0.106355, -0.111587
0.006487, 0.063998, 0.022441
-0.017138, -0.024319, -0.080076
-0.040458, 0.034212, -0.208210
0.023810, 0.023642, 0.067909
0.027664, 0.003507, -0.060364
-0.006338, -0.039667, -0.052853
-0.020134, -0.014170, 0.001525
-0.019563, 0.038675, 0.197773
-0.028573, 0.013568, -0.007755
0.058370, 0.027665, 0.055470
0.037511, 0.026565, -0.003654
0.012211, -0.031751, -0.103772
0.002403, 0.040908, 0.182289
0.045616, -0.065577, 0.059306
-0.037178, 0.027770, 0.095263
0.088344, -0.078511, 0.031192
0.056533, 0.082038, -0.001216
-0.064856, -0.006846, 0.095176
0.052372, 0.036288, 0.011100
0.007813, 0.049296, -0.100430
-0.054597, -0.009776, 0.031726
0.014157, 0.009649, 0.075831
0.037510, -0.091102, 0.008392
0.012148, 0.046212, -0.093254
-0.064904, -0.046170, 0.042943
0.023199, 0.065771, 0.008233
0.031943, -0.008128, 0.016675
0.074061, 0.002072, 0.014520
0.018886, -0.122725, 0.009089
-0.048658, 0.006070, 0.041475
-0.051631, 0.058520, 0.040948
0.031422, -0.001164, 0.040591
-0.003302, -0.034907, 0.093065
0.044796, -0.009684, -0.028431
0.047964, -0.009404, -0.173485
0.027225, 0.010129, 0.005272
0.021308, 0.014502, -0.058722
-0.022621, -0.019513, 0.068528
0.016870, 0.048259, -0.054000
0.031018, -0.058670, 0.101836
-0.022699, -0.037318, -0.088582
-0.060391, -0.064945, -0.015412
-0.087103, 0.047847, 0.139932
0.016548, 0.089266, -0.012476
-0.003459, -0.023938, -0.188110
0.049523, -0.037681, 0.146289
0.062247, -0.045906, -0.131939
0.022099, 0.027825, 0.047979
-0.026636, 0.089171, -0.015532
0.045970, -0.009208, 0.115741
0.078191, 0.034254, 0.078142
-0.034432, 0.038110, 0.130159
-0.033665, 0.065345, -0.054090
0.053848, 0.005475, -0.023364
-0.000267, 0.043745, -0.097120
-0.038534, -0.034375, 0.115825
0.096933, -0.066383, -0.099195
0.017092, 0.021988, -0.226326
0.045288, 0.059700, -0.080648
-0.023301, 0.033586, 0.035057
-0.032075, -0.005847, 0.001895
-0.001871, -0.000705, 0.063944
-0.059051, -0.072461, 0.118480
0.019546, 0.035369, -0.005083
-0.004845, -0.042292, -0.176810
0.019041, -0.021675, 0.074882
0.013653, -0.102263, -0.174806
-0.044061, -0.064900, -0.113295
0.067674, 0.114842, 0.113164
0.003239, 0.005558, 0.069414
0.065159, 0.038659, 0.064559
-0.009177, 0.099564, 0.089202
0.005374, 0.038464, 0.000783
0.072005, -0.068529, -0.051993
-0.002201, -0.008529, -0.021518
0.026333, 0.005667, -0.138599
-0.008267, -0.004193, -0.179247
-0.032096, -0.042510, 0.026275
-0.030748, -0.002900, 0.214931
0.042564, -0.113035, 0.051630
-0.049601, -0.018144, -0.041658
0.004835, -0.031946, -0.007167
-0.024143, 0.012476, 0.036894
-0.004135, 0.002543, -0.130708
-0.051865, -0.112515, -0.066346
-0.093063, 0.016073, -0.042984
-0.017789, 0.010793, 0.001098
0.016622, -0.008726, -0.013369
-0.108510, -0.003486, -0.006879
-0.032862, -0.080156, 0.118155
0.001863, -0.000738, 0.040174
0.040178, -0.019880, 0.073317
-0.076149, -0.009202, -0.079582
0.050950, 0.005511, 0.097885
0.001165, 0.072528, -0.153480
0.001295, 0.055678, -0.025254
-0.003468, 0.053693, 0.054652
-0.055985, 0.042502, 0.090827
-0.016327, 0.117792, 0.018814
-0.015872, 0.003534, -0.132087
-0.091751, -0.044542, 0.000011
-0.035641, -0.014168, 0.162892
0.071015, 0.034433, -0.041087
-0.041389, -0.062769, -0.017303
0.055857, -0.022216, 0.047307
-0.037022, 0.007629, 0.021837
0.055209, -0.050095, -0.014503
0.024811, 0.009639, 0.016221
0.038409, 0.042654, -0.201458
-0.034922, -0.030815, 0.003795
0.095617, 0.051415, 0.084722
-0.003534, 0.140647, -0.107487
-0.017645, 0.001475, -0.001677
0.001996, -0.041786, 0.103959
0.035939, -0.122025, -0.091383
0.010712, -0.107935, 0.012096
-0.037458, -0.032036, -0.037398
0.049716, -0.045241, 0.081200
0.033612, -0.029524, 0.103604
-0.067939, -0.024026, -0.010631
-0.055813, -0.003956, -0.004494
-0.039766, 0.101342, 0.024814
-0.047891, -0.007642, 0.031363
0.087715, -0.017105, 0.081051
0.007867, 0.031331, 0.008220
0.017369, 0.020355, -0.103303
-0.011762, -0.004279, 0.054404
-0.001587, 0.039049, 0.056842
0.017756, 0.013844, 0.006493
0.026602, -0.029329, 0.048796
-0.022517, -0.076471, -0.067343
-0.036155, -0.069060, 0.050962
-0.054071, -0.004311, -0.108402
0.077039, 0.091988, 0.066929
-0.021471, 0.007342, -0.004011
0.012814, 0.078718, -0.070580
-0.035832, -0.000512, 0.086265
0.037080, -0.010175, 0.117883
-0.103166, -0.019388, -0.088913
-0.042020, 0.086782, 0.061180
-0.036168, 0.002403, -0.027778
-0.015913, 0.045173, -0.124980
0.046753, 0.029272, -0.038102
-0.031547, 0.023599, -0.033136
-0.064104, 0.022978, 0.090826
-0.028460, 0.050602, 0.010350
-0.003815, -0.023087, -0.051229
0.091737, 0.001941, -0.010752
0.079056, -0.036489, 0.007920
-0.028821, -0.040009, -0.052155
0.005666, -0.034016, 0.045035
0.005581, 0.077346, -0.051748
0.005630, 0.008020, 0.122222
-0.027956, -0.064197, -0.047253
0.020818, 0.033698, 0.045041
0.015615, -0.024899, 0.072558
-0.018338, -0.028946, -0.056969
0.111721, 0.010355, 0.031851
0.098434, -0.090452, -0.067592
-0.020087, -0.043899, 0.061324
0.057365, 0.039371, -0.152632
0.045629, 0.095620, -0.080547
-0.061267, -0.036855, 0.025269
0.022276, -0.102601, -0.049665
0.103245, -0.013151, -0.067622
-0.005894, -0.051126, -0.049969
-0.062734, -0.059222, -0.063211
-0.079876, 0.067016, -0.036613
0.095093, 0.079209, 0.054278
0.019790, -0.014524, 0.056932
-0.066933, -0.033170, 0.025878
-0.016776, 0.020211, 0.002790
-0.025604, -0.038139, 0.045481
-0.048516, 0.054098, -0.065774
0.058540, 0.038316, 0.047849
-0.015400, 0.056136, -0.025095
-0.067681, 0.015577, -0.036415
0.015984, 0.000563, -0.135898
0.010582, -0.004441, 0.087869
-0.047073, 0.058027, 0.110330
-0.064915, 0.070507, -0.052603
0.004137, 0.005669, -0.031266
0.080693, 0.029465, 0.135592
0.001250, 0.062066, 0.008327
0.025437, -0.092796, 0.011318
-0.080728, 0.078250, 0.081614
0.013190, -0.020268, -0.076711
-0.030390, -0.009932, -0.008678
-0.000686, -0.129297, -0.050610
